|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 68, api: Vulkan, type: DescriptorSetLayout
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 69, api: Vulkan, type: DescriptorSetLayout
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 70, api: Vulkan, type: DescriptorPool
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 71, api: Vulkan, type: DescriptorSet
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 72, api: Vulkan, type: DescriptorPool
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 73, api: Vulkan, type: DescriptorSet
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 74, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 75, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 76, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 77, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 78, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 79, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 80, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 81, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 82, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 83, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 84, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 85, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 86, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 87, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 88, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 89, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 90, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 91, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 92, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 93, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 94, api: Vulkan, type: PipelineLayout
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 95, api: Vulkan, type: Pipeline
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 97, api: Vulkan, type: Image
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 98, api: Vulkan, type: Image
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 99, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 100, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 101, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.282|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 102, api: Vulkan, type: Image
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 103, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 104, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 105, api: Vulkan, type: Image
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 106, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 107, api: Vulkan, type: ImageView
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 108, api: Vulkan, type: Buffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 109, api: Vulkan, type: DeviceMemory
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 110, api: Vulkan, type: Semaphore
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 111, api: Vulkan, type: CommandPool
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 112, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 120, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 121, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 122, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 123, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 124, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 125, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 126, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 127, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 128, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 129, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 130, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 131, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 132, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 133, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 134, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 135, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 136, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 137, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 138, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 139, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 140, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 141, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 142, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 143, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 144, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 145, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 146, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 147, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 148, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 149, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 150, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 151, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 152, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 153, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 154, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 155, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 156, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 157, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 158, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 159, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 160, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 161, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 162, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 163, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 164, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 165, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 166, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 167, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 168, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 169, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 170, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 171, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 172, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 173, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 174, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 175, api: Vulkan, type: CommandBuffer
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 176, api: Vulkan, type: Sampler
|30536| 36976|12:14:18.283|inf:50 |                                    :174   | pylon_vobj_lifetime>> [CaptureBegin] uid: 177, api: Vulkan, type: Sampler
