|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 143, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 144, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 145, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 146, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 147, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 148, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 149, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 150, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 151, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 152, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 153, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 154, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 155, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 156, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 157, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 158, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 159, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 160, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.641|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 161, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.642|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 162, api: Vulkan, type: Sampler
|55040| 31092|12:15:07.642|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 163, api: Vulkan, type: Sampler
|55040| 31092|12:15:07.642|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 164, api: Vulkan, type: Sampler
|55040| 31092|12:15:07.642|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 165, api: Vulkan, type: Sampler
|55040| 31092|12:15:07.642|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 166, api: Vulkan, type: Sampler
|55040| 31092|12:15:07.642|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 167, api: Vulkan, type: DescriptorSetLayout
|55040| 31092|12:15:07.642|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 168, api: Vulkan, type: PipelineLayout
|55040| 31092|12:15:07.653|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 169, api: Vulkan, type: Pipeline
|55040| 31092|12:15:07.653|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 170, api: Vulkan, type: Buffer
|55040| 31092|12:15:07.653|inf:50 |                                    :409   |       pylon_capture>> Adding capture/replay support to memory
|55040| 31092|12:15:07.653|inf:50 |                                    :410   |       pylon_capture>> Backing memory with writewatch allocation
|55040| 31092|12:15:07.654|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 171, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 172, api: Vulkan, type: CommandPool
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 173, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 174, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 175, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 176, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 177, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 178, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 179, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 180, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 181, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 182, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 183, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 184, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 185, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 186, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 187, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.655|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 188, api: Vulkan, type: CommandBuffer
|55040| 31092|12:15:07.658|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 189, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.658|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 190, api: Vulkan, type: Image
|55040| 31092|12:15:07.658|inf:50 |                                    :409   |       pylon_capture>> Adding capture/replay support to memory
|55040| 31092|12:15:07.659|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 191, api: Vulkan, type: DeviceMemory
|55040| 31092|12:15:07.660|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 192, api: Vulkan, type: ImageView
|55040| 31092|12:15:07.660|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 194, api: Vulkan, type: DescriptorSet
|55040| 31092|12:15:07.660|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 193, api: Vulkan, type: DescriptorPool
|55040| 31092|12:15:07.669|inf:50 |                                    :45    |   pylon_usermessage>> [UserMessage] Overriding image usage flags to remove VK_IMAGE_USAGE_TRANSIENT_ATTACHMENT_BIT so swapchain image data can be captured
|55040| 31092|12:15:07.671|wrn:50 |                                    :111   |                 dtm>> Skipping detour of NULL function: Real_D3D12CreateVersionedRootSignatureDeserializerFromSubobjectInLibrary
|55040| 31092|12:15:07.774|inf:50 |                                    :1054  |d3d12tools_ddidetour>> Opening adapter 0x000001F0F8587440
|55040| 31092|12:15:07.841|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000001F0F8587440
|55040| 31092|12:15:07.841|inf:50 |                                    :703   |d3d12tools_ddidetour>> Hooking D3D12 DDI
|55040| 31092|12:15:07.841|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000001F0F8587440
|55040| 31092|12:15:07.841|inf:50 |                                    :869   |d3d12tools_ddidetour>> Hooking D3D12 CommandList DDI
|55040| 31092|12:15:07.841|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000001F0F8587440
|55040| 31092|12:15:07.841|inf:50 |                                    :869   |d3d12tools_ddidetour>> Hooking D3D12 CommandList DDI
|55040| 31092|12:15:07.841|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000001F0F8587440
|55040| 31092|12:15:07.841|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000001F0F8587440
|55040| 31092|12:15:07.841|inf:50 |                                    :967   |d3d12tools_ddidetour>> Filling DDI table 0x000001F0F8587440
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 196, api: Vulkan, type: Image
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 197, api: Vulkan, type: Image
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 195, api: Vulkan, type: SwapchainKHR
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 198, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 199, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 200, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 201, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 202, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 203, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 204, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 205, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 206, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 207, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 208, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 209, api: Vulkan, type: Semaphore
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 210, api: Vulkan, type: ImageView
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 211, api: Vulkan, type: Framebuffer
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 212, api: Vulkan, type: ImageView
|55040| 31092|12:15:07.957|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 213, api: Vulkan, type: Framebuffer
|55040| 31092|12:15:08.001|wrn:50 |                                    :92    |               pylon>> [VkDebugUtils] vkCmdCopyBuffer(): It is invalid to issue this call inside an active VkRenderPass 0xe000000000e.

The Vulkan spec states: This command must only be called outside of a render pass instance (https://docs.vulkan.org/spec/latest/chapters/copies.html#VUID-vkCmdCopyBuffer-renderpass)
|55040| 56824|12:15:08.163|inf:50 |                                    :36    | pylon_vobj_lifetime>> [Initialize] uid: 214, api: Vulkan, type: Pipeline
